time,vehicle_id,x,y,speed,angle,lane,pos,anomaly,depart,edges,edge_id,lane_id,length,lane_speed,shape,acceleration,jerk,stopped,stopped_time,leader_distance,gap_time
127.0,anomaly_98d434ef,313.8980711539736,347.79888275937986,10.317426672380783,92.48626165092183,:millieu_18_0,15.382370666255436,1,85.0,308158679#2 ET01 456581921#0 S03 315255842#0,:millieu_18,:millieu_18_0,44.04,13.89,"298.99,349.75 312.90,349.26 324.81,349.82 334.85,350.78 343.17,351.50",2.3359132868237795,0.8492477766238156,0,22,15.368916086679686,2.199179468937587
128.0,anomaly_98d434ef,321.13884807474835,345.9999164915035,8.920619875000378,64.17683213048156,:millieu_18_0,22.05297358285562,1,85.0,308158679#2 ET01 456581921#0 S03 315255842#0,:millieu_18,:millieu_18_0,44.04,13.89,"298.99,349.75 312.90,349.26 324.81,349.82 334.85,350.78 343.17,351.50",-0.3178745149867605,-2.65378780181054,0,22,15.469667915726738,2.319080915044361
129.0,anomaly_98d434ef,325.1256813199911,350.05102051970493,7.635156510977885,79.16490458273482,:millieu_18_0,27.7073757769812,1,85.0,308158679#2 ET01 456581921#0 S03 315255842#0,:millieu_18,:millieu_18_0,44.04,13.89,"298.99,349.75 312.90,349.26 324.81,349.82 334.85,350.78 343.17,351.50",-1.016200722474605,-0.6983262074878445,0,22,13.91829079627149,2.4614964267542483
130.0,anomaly_98d434ef,334.19264225999484,349.3391043260529,6.169688042925491,110.08122557232166,:millieu_18_0,32.14192802990017,1,85.0,308158679#2 ET01 456581921#0 S03 315255842#0,:millieu_18,:millieu_18_0,44.04,13.89,"298.99,349.75 312.90,349.26 324.81,349.82 334.85,350.78 343.17,351.50",-1.2198499412066033,-0.2036492187319982,0,22,12.437929370206612,2.8047768209337347
131.0,anomaly_98d434ef,333.34075813150633,352.35628353637577,1.3685730823978872,87.90542535694603,:millieu_18_0,33.22614267153608,1,85.0,308158679#2 ET01 456581921#0 S03 315255842#0,:millieu_18,:millieu_18_0,44.04,13.89,"298.99,349.75 312.90,349.26 324.81,349.82 334.85,350.78 343.17,351.50",-3.3503376112830647,-2.130487670076461,0,22,9.431708492045354,8.699115590077609
132.0,anomaly_98d434ef,333.1688653540736,351.1192789465362,0.38620519817704774,90.61120742177899,:millieu_18_0,33.48711265209225,1,85.0,308158679#2 ET01 456581921#0 S03 315255842#0,:millieu_18,:millieu_18_0,44.04,13.89,"298.99,349.75 312.90,349.26 324.81,349.82 334.85,350.78 343.17,351.50",-0.8232446610797415,2.5270929502033237,0,22,8.450798497775766,32.38226281722428
133.0,anomaly_98d434ef,332.38108075014986,349.8851612720332,0.055480854999352756,84.60770501190765,:millieu_18_0,33.534538322800934,1,85.0,308158679#2 ET01 456581921#0 S03 315255842#0,:millieu_18,:millieu_18_0,44.04,13.89,"298.99,349.75 312.90,349.26 324.81,349.82 334.85,350.78 343.17,351.50",-0.2135443098474827,0.6097003512322587,0,22,7.790008316822059,164.2572092374293
134.0,anomaly_98d434ef,332.5288327560001,353.82393424921844,0.03153384300854417,69.32788690424786,:millieu_18_0,33.55569095851184,1,85.0,308158679#2 ET01 456581921#0 S03 315255842#0,:millieu_18,:millieu_18_0,44.04,13.89,"298.99,349.75 312.90,349.26 324.81,349.82 334.85,350.78 343.17,351.50",-0.0262730349977808,0.1872712748497019,0,22,7.615099353100739,360.0071148190194
410.0,anomaly_98d434ef,332.7996032880018,350.8419528310021,2.0532781002836766,80.02988655609934,:millieu_18_0,35.281610634644736,1,85.0,308158679#2 ET01 456581921#0 S03 315255842#0,:millieu_18,:millieu_18_0,44.04,13.89,"298.99,349.75 312.90,349.26 324.81,349.82 334.85,350.78 343.17,351.50",1.7254645343404262,1.7254645343404262,0,295,9.276486789888777,5.376225709231859
411.0,anomaly_98d434ef,341.67535676856454,351.7007799165397,5.2727368701209185,104.12680781565139,:millieu_18_0,38.99624858792055,1,85.0,308158679#2 ET01 456581921#0 S03 315255842#0,:millieu_18,:millieu_18_0,44.04,13.89,"298.99,349.75 312.90,349.26 324.81,349.82 334.85,350.78 343.17,351.50",1.989173418935389,0.2637088845949629,0,295,11.567263856939144,3.1139680373798906
417.0,anomaly_98d434ef,391.94058311220914,363.6733554407222,16.71166226191011,64.55527661051778,S03_0,29.673683058657904,1,85.0,308158679#2 ET01 456581921#0 S03 315255842#0,S03,S03_0,102.41,13.89,"362.75,353.03 368.02,354.88 380.90,359.93 405.40,373.31 424.57,386.14 450.57,405.64",1.5846343630226318,0.0281584308249875,0,295,22.318793293096164,1.706535595538106
418.0,anomaly_98d434ef,403.8139306784337,372.21372115274085,19.79374135438762,54.95565420372525,S03_0,44.34449172191506,1,85.0,308158679#2 ET01 456581921#0 S03 315255842#0,S03,S03_0,102.41,13.89,"362.75,353.03 368.02,354.88 380.90,359.93 405.40,373.31 424.57,386.14 450.57,405.64",1.592386301924238,0.007751938901606,0,295,24.233380143435177,1.65180943325417
419.0,anomaly_98d434ef,414.03026378427023,378.26283421587016,19.953410135066907,62.954411523653306,S03_0,59.60314736925785,1,85.0,308158679#2 ET01 456581921#0 S03 315255842#0,S03,S03_0,102.41,13.89,"362.75,353.03 368.02,354.88 380.90,359.93 405.40,373.31 424.57,386.14 450.57,405.64",0.587846984085628,-1.00453931783861,0,295,27.12801597953104,1.777877200096277
420.0,anomaly_98d434ef,428.4033112471718,388.5009272887842,16.35247221621228,18.235069878804993,S03_0,74.06551768472275,1,85.0,308158679#2 ET01 456581921#0 S03 315255842#0,S03,S03_0,102.41,13.89,"362.75,353.03 368.02,354.88 380.90,359.93 405.40,373.31 424.57,386.14 450.57,405.64",-0.7962853318778809,-1.3841323159635088,0,295,29.83473128712442,2.062921266455301
421.0,anomaly_98d434ef,438.3208476284088,398.2240394809092,20.917808109154787,66.91347753551842,S03_0,88.81128441629858,1,85.0,308158679#2 ET01 456581921#0 S03 315255842#0,S03,S03_0,102.41,13.89,"362.75,353.03 368.02,354.88 380.90,359.93 405.40,373.31 424.57,386.14 450.57,405.64",0.2833964161109161,1.079681747988797,0,295,32.24383159564323,2.1866500523569217
426.0,anomaly_98d434ef,497.63508989901214,446.9871032405873,22.034167392243226,47.55758058147273,315255842#0_0,53.722283663980605,1,85.0,308158679#2 ET01 456581921#0 S03 315255842#0,315255842#0,315255842#0_0,99.57,13.89,"457.57,409.35 472.73,423.18 506.18,456.69 515.66,467.53 525.39,480.31 526.33,481.60 526.45,481.76",0.000976611324587,0.3187564059859156,0,295,44.47495376899529,2.946615282512401
427.0,anomaly_98d434ef,506.932752465205,457.29312087899365,18.527674778396555,26.548556219637817,315255842#0_0,68.28470566272613,1,85.0,308158679#2 ET01 456581921#0 S03 315255842#0,315255842#0,315255842#0_0,99.57,13.89,"457.57,409.35 472.73,423.18 506.18,456.69 515.66,467.53 525.39,480.31 526.33,481.60 526.45,481.76",-0.5311513065127667,-0.5321279178373537,0,295,47.195565907985966,3.240914589073961
428.0,anomaly_98d434ef,511.8271982042354,466.4208252369431,17.35349366682332,37.88029184939259,315255842#0_0,82.58932809581927,1,85.0,308158679#2 ET01 456581921#0 S03 315255842#0,315255842#0,315255842#0_0,99.57,13.89,"457.57,409.35 472.73,423.18 506.18,456.69 515.66,467.53 525.39,480.31 526.33,481.60 526.45,481.76",-0.2577995656523857,0.2733517408603809,0,295,49.55186153668168,3.464045399901332
429.0,anomaly_98d434ef,526.938947934977,480.65091464645036,18.030696203380653,24.761152216793068,315255842#0_0,97.32951152066715,1,85.0,308158679#2 ET01 456581921#0 S03 315255842#0,315255842#0,315255842#0_0,99.57,13.89,"457.57,409.35 472.73,423.18 506.18,456.69 515.66,467.53 525.39,480.31 526.33,481.60 526.45,481.76",0.4355609917547554,0.6933605574071411,0,295,52.13307343460475,3.53679950459251
94.0,anomaly_e3bea0db,211.06833844367992,355.7687048857063,14.543881378719602,104.82339056165307,ET01_1,1.075603449870835,1,88.0,308158679#2 ET01 456581921#0 S03 315255842#0,ET01,ET01_1,89.72,13.89,"209.55,355.82 232.00,355.14 265.42,352.11 298.26,349.81 298.99,349.75",2.307029854250141,0.8639473620569333,0,1,47.68030753789291,4.497135373829827
95.0,anomaly_e3bea0db,223.55716236229034,354.4497549390199,14.735715091725256,108.71051653605093,ET01_1,13.987347755851228,1,88.0,308158679#2 ET01 456581921#0 S03 315255842#0,ET01,ET01_1,89.72,13.89,"209.55,355.82 232.00,355.14 265.42,352.11 298.26,349.81 298.99,349.75",2.3093711118446656,0.0023412575945247,0,1,49.7651064305373,3.854251234473979
96.0,anomaly_e3bea0db,235.63032409689708,355.6145330215737,17.337814477029443,89.30313858107077,ET01_1,26.52928256187014,1,88.0,308158679#2 ET01 456581921#0 S03 315255842#0,ET01,ET01_1,89.72,13.89,"209.55,355.82 232.00,355.14 265.42,352.11 298.26,349.81 298.99,349.75",-0.3698094999614802,-2.679180611806146,0,1,49.75463836001342,3.967062429325978
97.0,anomaly_e3bea0db,246.7116519002679,354.7069046677321,19.681129672035375,109.3387020158667,ET01_1,40.18557686116329,1,88.0,308158679#2 ET01 456581921#0 S03 315255842#0,ET01,ET01_1,89.72,13.89,"209.55,355.82 232.00,355.14 265.42,352.11 298.26,349.81 298.99,349.75",1.114359493274241,1.4841689932357216,0,1,44.12336528719124,3.2309910961332355
98.0,anomaly_e3bea0db,266.57510261822983,351.45141301132156,16.669003534269013,84.42676811693293,ET01_1,53.30509736773232,1,88.0,308158679#2 ET01 456581921#0 S03 315255842#0,ET01,ET01_1,89.72,13.89,"209.55,355.82 232.00,355.14 265.42,352.11 298.26,349.81 298.99,349.75",-0.5367737927241247,-1.651133285998366,0,1,35.2308401692727,2.6853755936912784
103.0,anomaly_e3bea0db,300.5140626159887,350.8802020478877,0.20920506892098775,88.66452761406578,ET01_2,88.67262161033725,1,88.0,308158679#2 ET01 456581921#0 S03 315255842#0,ET01,ET01_2,89.72,13.89,"209.65,359.02 232.20,358.34 265.68,355.29 298.48,353.01 299.19,352.95",-3.130332886477372,1.369667113522627,0,1,80.14509926767667,514.270205951248
127.0,anomaly_e3bea0db,312.4346162630367,353.68419158309325,6.1052516161762025,97.92813253079825,:millieu_18_1,16.03832447610818,1,88.0,308158679#2 ET01 456581921#0 S03 315255842#0,:millieu_18,:millieu_18_1,44.04,13.89,"299.19,352.95 313.02,352.46 324.77,353.01 334.65,353.97 342.89,354.69",-1.2544863792136305,-3.20283616904635,0,16,13.868919113176617,2.9624655047281023
128.0,anomaly_e3bea0db,320.53486930641225,350.93209893870545,4.2633289059134265,88.72786953362288,:millieu_18_1,19.7057653548012,1,88.0,308158679#2 ET01 456581921#0 S03 315255842#0,:millieu_18,:millieu_18_1,44.04,13.89,"299.19,352.95 313.02,352.46 324.77,353.01 334.65,353.97 342.89,354.69",-1.01410531688016,0.2403810623334701,0,16,12.99737385185538,3.5439900142268472
129.0,anomaly_e3bea0db,321.85928881699334,355.64281210427464,3.717102284436442,98.84906877999768,:millieu_18_1,22.27398103049979,1,88.0,308158679#2 ET01 456581921#0 S03 315255842#0,:millieu_18,:millieu_18_1,44.04,13.89,"299.19,352.95 313.02,352.46 324.77,353.01 334.65,353.97 342.89,354.69",-1.099225202994421,-0.0851198861142608,0,16,10.55380276486294,4.1093911483863765
130.0,anomaly_e3bea0db,324.1754991853137,354.07652145932053,3.2420902548244492,81.72991708415373,:millieu_18_1,24.689671059615453,1,88.0,308158679#2 ET01 456581921#0 S03 315255842#0,:millieu_18,:millieu_18_1,44.04,13.89,"299.19,352.95 313.02,352.46 324.77,353.01 334.65,353.97 342.89,354.69",-0.1525256465829314,0.9466995564114896,0,16,10.976731688702625,4.543932191797386
131.0,anomaly_e3bea0db,324.98393424656297,354.00787502392325,3.1217481955393613,96.39346845894677,:millieu_18_1,26.90513218033648,1,88.0,308158679#2 ET01 456581921#0 S03 315255842#0,:millieu_18,:millieu_18_1,44.04,13.89,"299.19,352.95 313.02,352.46 324.77,353.01 334.65,353.97 342.89,354.69",-0.2002289083946444,-0.047703261811713,0,16,11.29240233892274,5.097088923522903
132.0,anomaly_e3bea0db,327.70604848417287,349.5405033766739,2.497166155945666,94.46118145133518,:millieu_18_1,28.812194592018407,1,88.0,308158679#2 ET01 456581921#0 S03 315255842#0,:millieu_18,:millieu_18_1,44.04,13.89,"299.19,352.95 313.02,352.46 324.77,353.01 334.65,353.97 342.89,354.69",-0.3083987090390845,-0.10816980064444,0,16,11.87750216287118,6.228166466977773
133.0,anomaly_e3bea0db,333.0644390241388,352.56006983902034,2.5734346286795913,104.74812540480403,:millieu_18_1,30.620816907142483,1,88.0,308158679#2 ET01 456581921#0 S03 315255842#0,:millieu_18,:millieu_18_1,44.04,13.89,"299.19,352.95 313.02,352.46 324.77,353.01 334.65,353.97 342.89,354.69",-0.0984400965578566,0.2099586124812278,0,16,12.832466965629685,7.0951612497103005
134.0,anomaly_e3bea0db,332.44933978421415,350.532265036027,1.7381954712378134,82.07610023874271,:millieu_18_1,31.809358650583867,1,88.0,308158679#2 ET01 456581921#0 S03 315255842#0,:millieu_18,:millieu_18_1,44.04,13.89,"299.19,352.95 313.02,352.46 324.77,353.01 334.65,353.97 342.89,354.69",-0.6200805716826949,-0.5216404751248382,0,16,13.572449127693016,11.419413077065723
135.0,anomaly_e3bea0db,330.1723010099024,354.8682285023262,0.8924764324488407,77.5735216181537,:millieu_18_1,32.48841660643129,1,88.0,308158679#2 ET01 456581921#0 S03 315255842#0,:millieu_18,:millieu_18_1,44.04,13.89,"299.19,352.95 313.02,352.46 324.77,353.01 334.65,353.97 342.89,354.69",-0.5094837875939595,0.1105967840887354,0,16,13.855738330363314,20.40435313517857
136.0,anomaly_e3bea0db,334.76957162362675,353.31050611390083,0.8129215117143233,76.41705864523922,:millieu_18_1,33.036737592810006,1,88.0,308158679#2 ET01 456581921#0 S03 315255842#0,:millieu_18,:millieu_18_1,44.04,13.89,"299.19,352.95 313.02,352.46 324.77,353.01 334.65,353.97 342.89,354.69",-0.1307369694687009,0.3787468181252585,0,16,14.034495494388327,25.59540094767555
137.0,anomaly_e3bea0db,331.5803333490301,354.48799608969216,0.5217827028612758,87.05796786088426,:millieu_18_1,33.471837551346546,1,88.0,308158679#2 ET01 456581921#0 S03 315255842#0,:millieu_18,:millieu_18_1,44.04,13.89,"299.19,352.95 313.02,352.46 324.77,353.01 334.65,353.97 342.89,354.69",-0.1132210278421799,0.0175159416265209,0,16,14.19493642680043,32.62454097799751
138.0,anomaly_e3bea0db,330.8790777111388,353.8112889291729,0.4680794092737228,61.90755436350443,:millieu_18_1,33.81322137128653,1,88.0,308158679#2 ET01 456581921#0 S03 315255842#0,:millieu_18,:millieu_18_1,44.04,13.89,"299.19,352.95 313.02,352.46 324.77,353.01 334.65,353.97 342.89,354.69",-0.093716138596556,0.0195048892456238,0,16,14.350323950053712,42.035747190878745
139.0,anomaly_e3bea0db,334.9826788935369,351.4875520791833,0.22343254225419792,74.67442620144362,:millieu_18_1,33.968924979996004,1,88.0,308158679#2 ET01 456581921#0 S03 315255842#0,:millieu_18,:millieu_18_1,44.04,13.89,"299.19,352.95 313.02,352.46 324.77,353.01 334.65,353.97 342.89,354.69",-0.1856802112305106,-0.0919640726339545,0,16,14.400833963304375,92.48876170991424
140.0,anomaly_e3bea0db,335.9317757832077,353.89086518080455,0.0211637671611482,80.29361902484365,:millieu_18_1,33.98351470718606,1,88.0,308158679#2 ET01 456581921#0 S03 315255842#0,:millieu_18,:millieu_18_1,44.04,13.89,"299.19,352.95 313.02,352.46 324.77,353.01 334.65,353.97 342.89,354.69",-0.1411138815194205,0.04456632971109,0,16,14.315670991473848,981.2158106172358
410.0,anomaly_e3bea0db,335.6792732697042,350.28528553401094,3.089283514210107,83.23475155514868,:millieu_18_1,36.19280830574132,1,88.0,308158679#2 ET01 456581921#0 S03 315255842#0,:millieu_18,:millieu_18_1,44.04,13.89,"299.19,352.95 313.02,352.46 324.77,353.01 334.65,353.97 342.89,354.69",2.197127689654008,2.197127689654008,0,282,13.682135972921358,6.227283028359607
411.0,anomaly_e3bea0db,340.07453380468826,355.6439144575988,6.2911886944789375,84.32108379555844,:millieu_18_1,40.942065005064045,1,88.0,308158679#2 ET01 456581921#0 S03 315255842#0,:millieu_18,:millieu_18_1,44.04,13.89,"299.19,352.95 313.02,352.46 324.77,353.01 334.65,353.97 342.89,354.69",2.552129009668715,0.3550013200147068,0,282,14.765773112490482,3.1090703340158856
416.0,anomaly_e3bea0db,390.7229607168224,366.00264366072406,15.984990191078529,69.92980623080707,S03_1,27.9337031850292,1,88.0,308158679#2 ET01 456581921#0 S03 315255842#0,S03,S03_1,102.41,13.89,"361.69,356.05 366.90,357.88 379.54,362.83 403.74,376.05 422.71,388.76 448.65,408.20",-0.0126194224424338,-1.9763743861775536,0,282,23.34687900824144,1.85004673920942
417.0,anomaly_e3bea0db,401.06357856846256,371.31503075541946,16.24385703337185,67.2031851869724,S03_1,41.08390597919626,1,88.0,308158679#2 ET01 456581921#0 S03 315255842#0,S03,S03_1,102.41,13.89,"361.69,356.05 366.90,357.88 379.54,362.83 403.74,376.05 422.71,388.76 448.65,408.20",0.5305870226118721,0.5432064450543059,0,282,25.557774472207004,1.9435270217690848
418.0,anomaly_e3bea0db,413.4902675216233,382.5259766735275,16.92220120209342,65.49530754937635,S03_1,54.18289089468357,1,88.0,308158679#2 ET01 456581921#0 S03 315255842#0,S03,S03_1,102.41,13.89,"361.69,356.05 366.90,357.88 379.54,362.83 403.74,376.05 422.71,388.76 448.65,408.20",-0.0512178786797452,-0.5818049012916173,0,282,27.167173053901408,2.0739907121948717
419.0,anomaly_e3bea0db,422.9163488901739,389.5275573777951,14.163821645756661,26.86155534968488,S03_1,66.84129785472003,1,88.0,308158679#2 ET01 456581921#0 S03 315255842#0,S03,S03_1,102.41,13.89,"361.69,356.05 366.90,357.88 379.54,362.83 403.74,376.05 422.71,388.76 448.65,408.20",-0.4405779554508626,-0.3893600767711174,0,282,28.10377797523423,2.2201670450286506
420.0,anomaly_e3bea0db,431.9307328620333,395.86967118611267,15.360329997562783,69.9148877725835,S03_1,79.79550261672884,1,88.0,308158679#2 ET01 456581921#0 S03 315255842#0,S03,S03_1,102.41,13.89,"361.69,356.05 366.90,357.88 379.54,362.83 403.74,376.05 422.71,388.76 448.65,408.20",0.2957978019723661,0.7363757574232288,0,282,29.141698669313836,2.2495937963539503
421.0,anomaly_e3bea0db,443.74346591691904,403.77869887892564,15.716886365568577,54.412046558514774,S03_1,92.6190362732504,1,88.0,308158679#2 ET01 456581921#0 S03 315255842#0,S03,S03_1,102.41,13.89,"361.69,356.05 366.90,357.88 379.54,362.83 403.74,376.05 422.71,388.76 448.65,408.20",-0.1306711054872718,-0.4264689074596379,0,282,30.778641653751983,2.400168508786904
426.0,anomaly_e3bea0db,488.99732086902753,445.2116020591574,19.492329205379022,30.20129309128173,315255842#0_1,48.18283192803728,1,88.0,308158679#2 ET01 456581921#0 S03 315255842#0,315255842#0,315255842#0_1,99.57,13.89,"455.42,411.72 470.52,425.49 503.84,458.88 513.18,469.56 522.84,482.24 523.75,483.49 523.92,483.72",0.5268284818157571,0.2819657532498283,0,282,41.19172196385634,3.093951321375111
427.0,anomaly_e3bea0db,498.3868558417584,452.10969243383727,16.89115182871149,48.433863017702755,315255842#0_1,60.72214455173818,1,88.0,308158679#2 ET01 456581921#0 S03 315255842#0,315255842#0,315255842#0_1,99.57,13.89,"455.42,411.72 470.52,425.49 503.84,458.88 513.18,469.56 522.84,482.24 523.75,483.49 523.92,483.72",-0.7743169991299528,-1.30114548094571,0,282,42.63784850579542,3.4003337970220517
428.0,anomaly_e3bea0db,507.6263963560991,461.534645947303,19.954021373463767,61.24117760063285,315255842#0_1,74.4394776715933,1,88.0,308158679#2 ET01 456581921#0 S03 315255842#0,315255842#0,315255842#0_1,99.57,13.89,"455.42,411.72 470.52,425.49 503.84,458.88 513.18,469.56 522.84,482.24 523.75,483.49 523.92,483.72",1.178020496154204,1.9523374952841568,0,282,44.79804629557515,3.2657985268821954
429.0,anomaly_e3bea0db,517.0857921659114,474.8259869677646,16.999846531171457,43.50931157583022,315255842#0_1,88.13612087723584,1,88.0,308158679#2 ET01 456581921#0 S03 315255842#0,315255842#0,315255842#0_1,99.57,13.89,"455.42,411.72 470.52,425.49 503.84,458.88 513.18,469.56 522.84,482.24 523.75,483.49 523.92,483.72",-0.0206899142125589,-1.198710410366763,0,282,47.30944909551234,3.4540907859834213
98.0,anomaly_e8fdfae1,178.278806990467,358.58794722229226,2.3806129193211887,111.68594643569051,308158679#2_1,13.749486729065472,1,95.0,308158679#2 ET01 456581921#0 S03 315255842#0,308158679#2,308158679#2_1,32.37,13.89,"169.32,359.58 201.64,357.76",-1.9444444444444449,-3.3650048998598416,0,1,11.19962120620486,5.435690531105668
103.0,anomaly_e8fdfae1,217.98137636068597,359.23215880189673,16.15738563663671,85.76985460186215,ET01_2,8.554344811800659,1,95.0,308158679#2 ET01 456581921#0 S03 315255842#0,ET01,ET01_2,89.72,13.89,"209.65,359.02 232.20,358.34 265.68,355.29 298.48,353.01 299.19,352.95",2.100754878809676,-0.3444359255721778,0,1,80.14509926767667,7.133729552455522
104.0,anomaly_e8fdfae1,234.65118997338428,354.3422715412305,16.15792612980065,86.18068458879199,ET01_2,20.39114957337081,1,95.0,308158679#2 ET01 456581921#0 S03 315255842#0,ET01,ET01_2,89.72,13.89,"209.65,359.02 232.20,358.34 265.68,355.29 298.48,353.01 299.19,352.95",0.6021344985112353,-1.4986203802984406,0,1,19.61128813815132,1.656805914533803
105.0,anomaly_e8fdfae1,243.03125635214346,357.26608926464326,13.03964100722727,90.22329836258876,ET01_2,31.635725489666896,1,95.0,308158679#2 ET01 456581921#0 S03 315255842#0,ET01,ET01_2,89.72,13.89,"209.65,359.02 232.20,358.34 265.68,355.29 298.48,353.01 299.19,352.95",-0.5922288452740752,-1.1943633437853105,0,1,19.34700780602288,1.7205635810581734
106.0,anomaly_e8fdfae1,255.18537342783736,358.9227715528857,14.059871103056036,114.19870864450746,ET01_2,42.80402271010303,1,95.0,308158679#2 ET01 456581921#0 S03 315255842#0,ET01,ET01_2,89.72,13.89,"209.65,359.02 232.20,358.34 265.68,355.29 298.48,353.01 299.19,352.95",-0.0762786958599459,0.5159501494141292,0,1,19.842054541592717,1.7766409820545463
107.0,anomaly_e8fdfae1,265.37031659631884,352.19470223179735,12.668785918359568,111.56139913809788,ET01_2,53.96606396236799,1,95.0,308158679#2 ET01 456581921#0 S03 315255842#0,ET01,ET01_2,89.72,13.89,"209.65,359.02 232.20,358.34 265.68,355.29 298.48,353.01 299.19,352.95",-0.0062559681711693,0.0700227276887766,0,1,20.18543732170319,1.8084001721107443
108.0,anomaly_e8fdfae1,278.13863135111797,354.7038366624708,15.703452902581574,88.76927441838993,ET01_2,65.25774273446193,1,95.0,308158679#2 ET01 456581921#0 S03 315255842#0,ET01,ET01_2,89.72,13.89,"209.65,359.02 232.20,358.34 265.68,355.29 298.48,353.01 299.19,352.95",0.1296375198289734,0.1358934880001427,0,1,20.587551994305286,1.82324988248736
109.0,anomaly_e8fdfae1,284.7829592992376,356.5281778624543,11.262145569785858,81.49690170426305,ET01_2,75.01672678911407,1,95.0,308158679#2 ET01 456581921#0 S03 315255842#0,ET01,ET01_2,89.72,13.89,"209.65,359.02 232.20,358.34 265.68,355.29 298.48,353.01 299.19,352.95",-1.5326947174417889,-1.6623322372707623,0,1,13.709910036428475,1.4048501319041409
110.0,anomaly_e8fdfae1,287.98939099673436,350.4607035074751,5.918110650865382,93.50301700352233,ET01_2,80.27571084376622,1,95.0,308158679#2 ET01 456581921#0 S03 315255842#0,ET01,ET01_2,89.72,13.89,"209.65,359.02 232.20,358.34 265.68,355.29 298.48,353.01 299.19,352.95",-4.5,-2.967305282558211,0,1,8.447961869846432,1.606386667473023
111.0,anomaly_e8fdfae1,288.2802277439688,352.87534542806543,1.1719185649247188,89.7823106263487,ET01_2,81.15744229062972,1,95.0,308158679#2 ET01 456581921#0 S03 315255842#0,ET01,ET01_2,89.72,13.89,"209.65,359.02 232.20,358.34 265.68,355.29 298.48,353.01 299.19,352.95",-4.377252607788657,0.1227473922113429,0,1,7.565733454238896,8.580541707060389
112.0,anomaly_e8fdfae1,288.3479211493797,354.6650057211702,0.05662052333262456,113.77613468252238,ET01_2,81.1959152920703,1,95.0,308158679#2 ET01 456581921#0 S03 315255842#0,ET01,ET01_2,89.72,13.89,"209.65,359.02 232.20,358.34 265.68,355.29 298.48,353.01 299.19,352.95",-0.843258445422914,3.533994162365743,0,1,7.527238768328184,195.64989697915908
113.0,anomaly_e8fdfae1,291.8584916867784,354.55272314394125,0.026208575532976643,98.4399964249344,ET01_2,81.21744343592555,1,95.0,308158679#2 ET01 456581921#0 S03 315255842#0,ET01,ET01_2,89.72,13.89,"209.65,359.02 232.20,358.34 265.68,355.29 298.48,353.01 299.19,352.95",-0.0169448575853351,0.8263135878375788,0,1,7.50569849060307,348.6458721695624
125.0,anomaly_e8fdfae1,291.80590637081144,349.949962486444,2.059540598297562,93.20548237273572,ET01_2,82.73846078303247,1,95.0,308158679#2 ET01 456581921#0 S03 315255842#0,ET01,ET01_2,89.72,13.89,"209.65,359.02 232.20,358.34 265.68,355.29 298.48,353.01 299.19,352.95",1.520564299338782,1.520564299338782,0,11,9.026680066691124,5.936401420588645
126.0,anomaly_e8fdfae1,294.0411890555134,351.47191603560265,5.191388071805083,85.13676877367024,ET01_2,86.47160807273542,1,95.0,308158679#2 ET01 456581921#0 S03 315255842#0,ET01,ET01_2,89.72,13.89,"209.65,359.02 232.20,358.34 265.68,355.29 298.48,353.01 299.19,352.95",2.212582990364172,0.6920186910253898,0,11,11.274075713842564,3.0199922046846543
127.0,anomaly_e8fdfae1,300.4356514465735,352.2632190483046,5.873769683031616,85.00464127122927,:millieu_18_1,2.087163557655515,1,95.0,308158679#2 ET01 456581921#0 S03 315255842#0,:millieu_18,:millieu_18_1,44.04,13.89,"299.19,352.95 313.02,352.46 324.77,353.01 334.65,353.97 342.89,354.69",1.6024081952171398,-0.610174795147032,0,11,13.868919113176617,2.599339310100777
128.0,anomaly_e8fdfae1,307.46754731108337,351.7932975137588,6.224886818419862,117.74192688169938,:millieu_18_1,6.626116724132842,1,95.0,308158679#2 ET01 456581921#0 S03 315255842#0,:millieu_18,:millieu_18_1,44.04,13.89,"299.19,352.95 313.02,352.46 324.77,353.01 334.65,353.97 342.89,354.69",-0.7966023184427664,-2.3990105136599063,0,11,12.99737385185538,2.8635179467918186
129.0,anomaly_e8fdfae1,311.8865630523666,356.1458560560107,7.077136742389255,108.88412646233505,:millieu_18_1,11.656216806668574,1,95.0,308158679#2 ET01 456581921#0 S03 315255842#0,:millieu_18,:millieu_18_1,44.04,13.89,"299.19,352.95 313.02,352.46 324.77,353.01 334.65,353.97 342.89,354.69",0.4911469160584056,1.287749234501172,0,11,10.55380276486294,2.098129777080428
130.0,anomaly_e8fdfae1,311.7246814329071,356.6073573016283,2.449397090654608,104.01041857152163,:millieu_18_1,13.651792935124826,1,95.0,308158679#2 ET01 456581921#0 S03 315255842#0,:millieu_18,:millieu_18_1,44.04,13.89,"299.19,352.95 313.02,352.46 324.77,353.01 334.65,353.97 342.89,354.69",-3.034523954079481,-3.5256708701378865,0,11,10.976731688702625,5.500532669326958
131.0,anomaly_e8fdfae1,313.9990962563045,356.5236188232661,2.230906193222948,64.85683974240455,:millieu_18_1,15.54940692854115,1,95.0,308158679#2 ET01 456581921#0 S03 315255842#0,:millieu_18,:millieu_18_1,44.04,13.89,"299.19,352.95 313.02,352.46 324.77,353.01 334.65,353.97 342.89,354.69",-0.0979621350399293,2.9365618190395515,0,11,11.29240233892274,5.950842678279759
